,id,score,label
2777,2777,0.0012424318,0
2778,2778,0.00016753169,0
2779,2779,0.000107991786,0
2780,2780,6.470354e-06,0
2781,2781,0.0004023975,0
2782,2782,0.0059096906,0
2783,2783,2.4675905e-05,0
2784,2784,2.8679458e-05,0
2785,2785,0.006800161,0
2786,2786,0.006851231,0
2787,2787,0.00040553836,0
2788,2788,0.0045897122,0
2789,2789,2.2353432e-05,0
2790,2790,0.0008716525,0
2791,2791,0.00090806757,0
2792,2792,0.00041249156,0
2793,2793,0.000107079635,0
2794,2794,6.910984e-05,0
2795,2795,0.00078071945,0
2796,2796,0.0015293263,0
2797,2797,5.564792e-05,0
2798,2798,2.4907865e-06,0
2799,2799,0.005436577,0
2800,2800,5.1236343e-06,0
2801,2801,0.00027065384,0
2802,2802,8.296224e-05,0
2803,2803,0.0019601057,0
2804,2804,0.004352232,0
2805,2805,0.0018521112,0
2806,2806,0.0005008113,0
2807,2807,0.000123753,0
2808,2808,0.005581744,0
2809,2809,1.1007068e-05,0
2810,2810,9.242015e-05,0
2811,2811,0.0051015806,0
2812,2812,0.0006193322,0
2813,2813,0.0026973423,0
2814,2814,0.0019185035,0
2815,2815,0.0011421667,0
2816,2816,0.0015053968,0
2817,2817,2.0294623e-05,0
2818,2818,0.00013500456,0
2819,2819,0.00020244444,0
2820,2820,8.008785e-06,0
2821,2821,3.3911465e-07,0
2822,2822,0.00014677981,0
2823,2823,0.0044212337,0
2824,2824,0.00023636557,0
2825,2825,0.003118734,0
2826,2826,0.016675897,0
2827,2827,0.00010132939,0
2828,2828,0.00094464293,0
2829,2829,0.0019084992,0
2830,2830,6.69983e-08,0
2831,2831,5.705757e-06,0
2832,2832,0.0008465046,0
2833,2833,0.0014102723,0
2834,2834,0.006503881,0
2835,2835,0.0018053987,0
2836,2836,0.0028773574,0
2837,2837,9.799666e-06,0
2838,2838,0.003218682,0
2839,2839,3.3007873e-05,0
2840,2840,2.2122213e-05,0
2841,2841,4.7172056e-05,0
2842,2842,4.1956237e-06,0
2843,2843,7.966908e-05,0
2844,2844,0.0015885656,0
2845,2845,0.009107895,0
2846,2846,1.7394197e-05,0
2847,2847,4.3511304e-06,0
2848,2848,4.7843623e-05,0
2849,2849,0.008229566,0
2850,2850,0.005540774,0
2851,2851,0.0026658962,0
2852,2852,2.6103544e-05,0
2853,2853,0.0011465382,0
2854,2854,7.84978e-05,0
2855,2855,0.013296549,0
2856,2856,0.00018184945,0
2857,2857,9.996923e-06,0
2858,2858,0.0011036486,0
2859,2859,4.220073e-09,0
2860,2860,0.0013563291,0
2861,2861,0.003604295,0
2862,2862,0.00010151931,0
2863,2863,0.00013476732,0
2864,2864,0.000115039664,0
2865,2865,0.0009894252,0
2866,2866,0.00072129804,0
2867,2867,0.00082117814,0
2868,2868,0.0036154373,0
2869,2869,1.06145535e-05,0
2870,2870,0.00011472259,0
2871,2871,0.0015661574,0
2872,2872,2.4076867e-06,0
2873,2873,0.0044575743,0
2874,2874,0.0010531503,0
2875,2875,0.0001956389,0
2876,2876,2.7937269e-05,0
2877,2877,0.0031878974,0
2878,2878,5.562797e-05,0
2879,2879,5.6282474e-06,0
2880,2880,0.004409564,0
2881,2881,0.003150366,0
2882,2882,8.5183114e-05,0
2883,2883,0.0057791662,0
2884,2884,2.8815007e-06,0
2885,2885,0.0003570228,0
2886,2886,2.0890764e-05,0
2887,2887,6.2999265e-05,0
2888,2888,0.00068514055,0
2889,2889,0.00011147029,0
2890,2890,6.755096e-06,0
2891,2891,0.00025113748,0
2892,2892,0.00011851361,0
2893,2893,0.00015505333,0
2894,2894,0.00060489535,0
2895,2895,0.0009711552,0
2896,2896,0.0008465142,0
2897,2897,0.004506071,0
2898,2898,0.018033661,0
2899,2899,0.006117668,0
2900,2900,5.566239e-05,0
2901,2901,2.7909614e-06,0
2902,2902,0.00047204943,0
2903,2903,2.356448e-05,0
2904,2904,0.00020606592,0
2905,2905,0.004277943,0
2906,2906,0.00013707641,0
2907,2907,0.0031909558,0
2908,2908,0.0004157876,0
2909,2909,3.3165325e-05,0
2910,2910,0.00022579395,0
2911,2911,0.004659871,0
2912,2912,0.0006816986,0
2913,2913,0.00020034736,0
2914,2914,0.00025010365,0
2915,2915,0.00015669351,0
2916,2916,6.949871e-06,0
2917,2917,0.0031315156,0
2918,2918,0.0022401544,0
2919,2919,3.9487062e-05,0
2920,2920,0.0020700293,0
2921,2921,0.0043739714,0
2922,2922,9.0109825e-05,0
2923,2923,0.00025723377,0
2924,2924,0.005714762,0
2925,2925,0.004372566,0
2926,2926,6.0042137e-05,0
2927,2927,0.0041479645,0
2928,2928,0.00010988888,0
2929,2929,0.0033395623,0
2930,2930,0.00045176185,0
2931,2931,5.1356637e-05,0
2932,2932,0.00019046073,0
2933,2933,0.0044816327,0
2934,2934,0.00010918937,0
2935,2935,3.6619746e-05,0
2936,2936,0.0014843964,0
2937,2937,0.00011608252,0
2938,2938,0.0065967427,0
2939,2939,0.00021747244,0
2940,2940,0.00014964865,0
2941,2941,0.0022544272,0
2942,2942,0.002297793,0
2943,2943,0.008743588,0
2944,2944,0.0005884343,0
2945,2945,0.00012428033,0
2946,2946,0.00023500182,0
2947,2947,4.5543602e-05,0
2948,2948,0.00039056304,0
2949,2949,8.014915e-05,0
2950,2950,0.0023250703,0
2951,2951,8.900493e-05,0
2952,2952,0.030453695,0
2953,2953,2.893821e-06,0
2954,2954,4.3263117e-06,0
2955,2955,0.0041961623,0
2956,2956,4.9530066e-05,0
2957,2957,0.0003688552,0
2958,2958,0.0051544094,0
2959,2959,9.057387e-05,0
2960,2960,8.221779e-05,0
2961,2961,0.002887883,0
2962,2962,0.004355934,0
2963,2963,5.5287222e-05,0
2964,2964,6.5932104e-09,0
2965,2965,5.9351584e-07,0
2966,2966,0.0020865814,0
2967,2967,2.5008258e-05,0
2968,2968,0.0005818081,0
2969,2969,5.353745e-06,0
2970,2970,4.3656368e-05,0
2971,2971,0.017979909,0
2972,2972,0.0015786708,0
2973,2973,4.55672e-05,0
2974,2974,0.0002250033,0
2975,2975,0.0004128117,0
2976,2976,0.0012588922,0
2977,2977,0.000102946324,0
2978,2978,0.003990917,0
2979,2979,8.305547e-05,0
2980,2980,0.002572379,0
2981,2981,0.006810817,0
2982,2982,9.625578e-06,0
2983,2983,9.019167e-09,0
2984,2984,0.00026762424,0
2985,2985,0.001541615,0
2986,2986,0.0032009473,0
2987,2987,0.00025779926,0
2988,2988,0.020458197,0
2989,2989,0.029787147,0
2990,2990,0.00038134825,0
2991,2991,8.451262e-05,0
2992,2992,0.00211616,0
2993,2993,8.7260116e-05,0
2994,2994,0.00016636423,0
2995,2995,0.0045400686,0
2996,2996,0.00037894497,0
2997,2997,0.00016160018,0
2998,2998,1.9398336e-05,0
2999,2999,0.001388172,0
3000,3000,0.002109644,0
3001,3001,0.0005384648,0
3002,3002,8.055639e-05,0
3003,3003,0.001572919,0
3004,3004,0.0074771265,0
3005,3005,3.0299439e-06,0
3006,3006,0.0001455717,0
3007,3007,3.156865e-08,0
3008,3008,0.0142310085,0
3009,3009,3.2911192e-08,0
3010,3010,0.008531703,0
3011,3011,2.855669e-09,0
3012,3012,5.4795964e-05,0
3013,3013,0.00060735224,0
3014,3014,2.454658e-05,0
3015,3015,0.004037474,0
3016,3016,4.5703433e-07,0
3017,3017,0.0067793555,0
3018,3018,0.000107373744,0
3019,3019,0.0006884666,0
3020,3020,7.9821904e-05,0
3021,3021,2.0443804e-05,0
3022,3022,0.00018272475,0
3023,3023,0.007535265,0
3024,3024,2.4128465e-05,0
3025,3025,0.00013706219,0
3026,3026,8.821121e-05,0
3027,3027,0.00020250696,0
3028,3028,1.6118283e-06,0
3029,3029,0.00032345057,0
3030,3030,0.000107557964,0
3031,3031,0.0028024518,0
3032,3032,8.211523e-05,0
3033,3033,0.018726975,0
3034,3034,0.0009485494,0
3035,3035,1.0083163e-05,0
3036,3036,0.00013796637,0
3037,3037,0.00046672617,0
3038,3038,0.0016906478,0
3039,3039,1.4582756e-05,0
3040,3040,0.0053729545,0
3041,3041,0.0018478541,0
3042,3042,0.00020257768,0
3043,3043,0.00016955816,0
3044,3044,0.00062063243,0
3045,3045,2.5009042e-05,0
3046,3046,0.008420098,0
3047,3047,0.010080842,0
3048,3048,0.0010289733,0
3049,3049,4.650162e-06,0
3050,3050,1.3700804e-06,0
3051,3051,9.6697295e-05,0
3052,3052,3.117006e-05,0
3053,3053,0.00023795264,0
3054,3054,1.1242945e-05,0
3055,3055,3.226595e-05,0
3056,3056,7.931447e-06,0
3057,3057,0.0008783294,0
3058,3058,1.9129424e-05,0
3059,3059,0.00023810267,0
3060,3060,0.00061131053,0
3061,3061,0.0008622965,0
3062,3062,0.00574637,0
3063,3063,2.2103963e-05,0
3064,3064,0.000536889,0
3065,3065,0.0025163984,0
3066,3066,2.5768111e-05,0
3067,3067,1.2874648e-05,0
3068,3068,0.00011388702,0
3069,3069,0.004645678,0
3070,3070,0.0033365237,0
3071,3071,5.865238e-06,0
3072,3072,4.0337858e-05,0
3073,3073,1.6473805e-05,0
3074,3074,0.00033744346,0
3075,3075,0.009493739,0
3076,3076,0.0008476439,0
3077,3077,0.0015812529,0
3078,3078,0.0047177277,0
3079,3079,0.0018532352,0
3080,3080,5.2064532e-08,0
3081,3081,0.00013041052,0
3082,3082,0.0017391377,0
3083,3083,6.678713e-05,0
3084,3084,0.0019935067,0
3085,3085,0.015118194,0
3086,3086,5.64264e-06,0
3087,3087,0.00038836783,0
3088,3088,0.008652914,0
3089,3089,2.2325072e-05,0
3090,3090,2.2675122e-06,0
3091,3091,7.150559e-05,0
3092,3092,0.0026561841,0
3093,3093,0.0030306338,0
3094,3094,0.0006084772,0
3095,3095,0.0055359174,0
3096,3096,0.000103741804,0
3097,3097,2.4504208e-05,0
3098,3098,0.0017001276,0
3099,3099,0.00040063585,0
3100,3100,0.00015702506,0
3101,3101,0.0025972875,0
3102,3102,6.732186e-05,0
3103,3103,0.0014381683,0
3104,3104,1.22776155e-05,0
3105,3105,0.0008956351,0
3106,3106,0.00258667,0
3107,3107,0.0014524502,0
3108,3108,1.0503251e-05,0
3109,3109,0.00022837786,0
3110,3110,1.1481955e-05,0
3111,3111,0.0009944792,0
3112,3112,0.0032340253,0
3113,3113,6.110024e-05,0
3114,3114,3.1692176e-05,0
3115,3115,0.0033235177,0
3116,3116,0.0008890122,0
3117,3117,0.000156883,0
3118,3118,0.0015673627,0
3119,3119,2.3066364e-06,0
3120,3120,3.7542675e-05,0
3121,3121,0.0005321846,0
3122,3122,7.719454e-06,0
3123,3123,0.0010369881,0
3124,3124,0.0002739048,0
3125,3125,0.0006989759,0
3126,3126,0.0006765409,0
3127,3127,0.005355906,0
3128,3128,0.00036351156,0
3129,3129,2.7934178e-05,0
3130,3130,4.743785e-08,0
3131,3131,4.9244612e-05,0
3132,3132,0.0049900077,0
3133,3133,8.605035e-05,0
3134,3134,0.004665199,0
3135,3135,0.0003270459,0
3136,3136,3.6790236e-05,0
3137,3137,0.00035004303,0
3138,3138,0.0043336004,0
3139,3139,1.1421024e-05,0
3140,3140,6.290859e-05,0
3141,3141,0.0011239083,0
3142,3142,0.0003894757,0
3143,3143,0.0007968503,0
3144,3144,2.3902223e-05,0
3145,3145,0.00013130611,0
3146,3146,0.00066754763,0
3147,3147,3.061422e-05,0
3148,3148,1.5969471e-09,0
3149,3149,0.00038802045,0
3150,3150,0.00036003615,0
3151,3151,0.0052988827,0
3152,3152,0.0010371159,0
3153,3153,8.357831e-05,0
3154,3154,4.8531827e-05,0
3155,3155,0.0069847056,0
3156,3156,0.00037270627,0
3157,3157,0.0015893015,0
3158,3158,0.017768601,0
3159,3159,0.0036333122,0
3160,3160,0.00015323135,0
3161,3161,7.6934244e-05,0
3162,3162,2.7911763e-05,0
3163,3163,0.00020508829,0
3164,3164,0.003235167,0
3165,3165,0.0006791887,0
3166,3166,0.0045102616,0
3167,3167,0.00014478216,0
3168,3168,0.00019174597,0
3169,3169,0.00045498967,0
3170,3170,1.2903982e-05,0
3171,3171,0.017930591,0
3172,3172,4.360158e-05,0
3173,3173,0.00024568348,0
3174,3174,8.303467e-06,0
3175,3175,7.0502174e-05,0
3176,3176,0.0005144245,0
3177,3177,0.00015615993,0
3178,3178,0.0007619939,0
3179,3179,0.00045678654,0
3180,3180,4.2866563e-05,0
3181,3181,0.00029174512,0
3182,3182,3.9976625e-05,0
3183,3183,1.6485807e-05,0
3184,3184,9.836228e-05,0
3185,3185,0.0010149411,0
3186,3186,0.00021854138,0
3187,3187,1.0974669e-05,0
3188,3188,1.0286944e-08,0
3189,3189,0.03446264,0
3190,3190,3.7665002e-05,0
3191,3191,0.00029020678,0
3192,3192,0.012854318,0
3193,3193,0.0016279892,0
3194,3194,0.00022030664,0
3195,3195,0.0016383887,0
3196,3196,1.84482e-05,0
3197,3197,0.0006575269,0
3198,3198,7.934208e-05,0
3199,3199,0.007558406,0
3200,3200,5.905643e-05,0
3201,3201,0.0019320886,0
3202,3202,0.017385501,0
3203,3203,2.9028952e-05,0
3204,3204,0.0021763316,0
3205,3205,8.819337e-05,0
3206,3206,7.2546645e-05,0
3207,3207,0.00011651945,0
3208,3208,0.0025908812,0
3209,3209,0.0025272348,0
3210,3210,0.0026146066,0
3211,3211,0.0043477803,0
3212,3212,0.0001373368,0
3213,3213,0.0039706747,0
3214,3214,4.6247373e-05,0
3215,3215,0.008439852,0
3216,3216,0.0007444639,0
3217,3217,0.0025754946,0
3218,3218,5.7245044e-05,0
3219,3219,0.00010525676,0
3220,3220,0.00023133331,0
3221,3221,0.0003702019,0
3222,3222,1.4176178e-05,0
3223,3223,0.0027552824,0
3224,3224,0.00059612026,0
3225,3225,8.240584e-05,0
3226,3226,2.0617184e-05,0
3227,3227,0.006457642,0
3228,3228,5.942444e-05,0
3229,3229,1.3697623e-06,0
3230,3230,0.003150981,0
3231,3231,2.1084043e-05,0
3232,3232,4.2245578e-05,0
3233,3233,1.1834689e-05,0
3234,3234,0.0024264131,0
3235,3235,5.5561264e-05,0
3236,3236,0.002133175,0
3237,3237,0.017903468,0
3238,3238,9.4734954e-05,0
3239,3239,6.475839e-06,0
3240,3240,0.0010978464,0
3241,3241,0.00015401612,0
3242,3242,0.0024896485,0
3243,3243,0.007922281,0
3244,3244,4.5540684e-05,0
3245,3245,0.00042534695,0
3246,3246,7.335839e-06,0
3247,3247,2.7936567e-05,0
3248,3248,0.011175809,0
3249,3249,3.2382033e-07,0
3250,3250,0.010912841,0
3251,3251,9.828577e-05,0
3252,3252,0.0002878501,0
3253,3253,4.9916995e-05,0
3254,3254,3.3015403e-06,0
3255,3255,0.0027105852,0
3256,3256,9.838875e-05,0
3257,3257,2.0092733e-05,0
3258,3258,1.304277e-05,0
3259,3259,0.0041907122,0
3260,3260,0.0061525656,0
3261,3261,4.5154782e-05,0
3262,3262,0.007554264,0
3263,3263,0.0029114918,0
3264,3264,0.008821218,0
3265,3265,0.0002584358,0
3266,3266,0.002727555,0
3267,3267,0.0032210292,0
3268,3268,0.0020871493,0
3269,3269,0.006896645,0
3270,3270,0.0020295314,0
3271,3271,0.003392914,0
3272,3272,0.0001293068,0
3273,3273,9.829296e-05,0
3274,3274,0.0013956527,0
3275,3275,0.0004451855,0
3276,3276,0.00064424454,0
3277,3277,0.004185664,0
3278,3278,0.0021871135,0
3279,3279,0.0014551446,0
3280,3280,0.0018089431,0
3281,3281,0.00012882274,0
3282,3282,4.6681274e-05,0
3283,3283,0.0037186837,0
3284,3284,0.0046598227,0
3285,3285,0.0012421793,0
3286,3286,0.0007644806,0
3287,3287,0.00032495524,0
3288,3288,0.00021604261,0
3289,3289,0.03216667,0
3290,3290,0.00011733409,0
3291,3291,0.00018549906,0
3292,3292,0.00085404504,0
3293,3293,0.002827664,0
3294,3294,0.0006714635,0
3295,3295,7.435779e-05,0
3296,3296,0.0022218174,0
3297,3297,0.00082382804,0
3298,3298,0.0008969147,0
3299,3299,0.0021670647,0
3300,3300,0.00010737069,0
3301,3301,0.0007822209,0
3302,3302,0.0006800262,0
3303,3303,2.6442605e-05,0
3304,3304,0.010527765,0
3305,3305,0.00016858622,0
3306,3306,0.019551847,0
3307,3307,0.008791232,0
3308,3308,0.0019140276,0
3309,3309,0.00038937482,0
3310,3310,6.107089e-05,0
3311,3311,0.00045302353,0
3312,3312,0.0062813344,0
3313,3313,0.00036565395,0
3314,3314,0.00012343469,0
3315,3315,5.1018265e-05,0
3316,3316,0.005490031,0
3317,3317,0.0003252619,0
3318,3318,1.3000309e-05,0
3319,3319,0.00029538453,0
3320,3320,0.0009404184,0
3321,3321,0.0010173444,0
3322,3322,0.017484497,0
3323,3323,0.0016214343,0
3324,3324,0.0154928975,0
3325,3325,0.0011302938,0
3326,3326,2.6911703e-05,0
3327,3327,0.003743002,0
3328,3328,0.00082413206,0
3329,3329,5.5648605e-05,0
3330,3330,0.0011353451,0
3331,3331,6.1015864e-05,0
3332,3332,0.0064641945,0
3333,3333,1.9451074e-08,0
3334,3334,1.1279365e-05,0
3335,3335,0.003117606,0
3336,3336,0.0014445876,0
3337,3337,0.00019735175,0
3338,3338,9.413334e-05,0
3339,3339,0.0025074377,0
3340,3340,0.00036540674,0
3341,3341,0.00047413842,0
3342,3342,9.1990605e-06,0
3343,3343,0.0037275713,0
3344,3344,7.445387e-05,0
3345,3345,1.3557811e-05,0
3346,3346,0.0003636459,0
3347,3347,0.00023511249,0
3348,3348,0.00013256325,0
3349,3349,0.00035736142,0
3350,3350,3.061792e-05,0
3351,3351,0.012377561,0
3352,3352,0.00018252891,0
3353,3353,0.004057957,0
3354,3354,0.0008186344,0
3355,3355,2.366357e-05,0
3356,3356,6.2571045e-05,0
3357,3357,0.001444411,0
3358,3358,2.763889e-06,0
3359,3359,0.0006442439,0
3360,3360,0.00016560359,0
3361,3361,0.00096317026,0
3362,3362,0.002395711,0
3363,3363,2.6950067e-05,0
3364,3364,0.0025430953,0
3365,3365,0.00025813433,0
3366,3366,2.6578127e-06,0
3367,3367,0.0353659,0
3368,3368,2.2305363e-05,0
3369,3369,0.0024838464,0
3370,3370,0.001457406,0
3371,3371,1.9213774e-05,0
3372,3372,0.0001901571,0
3373,3373,2.498239e-05,0
3374,3374,0.00017973293,0
3375,3375,0.0015875917,0
3376,3376,6.83614e-05,0
3377,3377,0.0008825171,0
3378,3378,0.00016435451,0
3379,3379,0.015088532,0
3380,3380,5.142961e-05,0
3381,3381,0.00087371276,0
3382,3382,0.0051124766,0
3383,3383,0.00085714663,0
3384,3384,0.0038484782,0
3385,3385,0.020349797,0
3386,3386,0.0009988787,0
3387,3387,0.000645297,0
3388,3388,0.0016873067,0
3389,3389,0.00016742162,0
3390,3390,0.0021992857,0
3391,3391,3.139099e-05,0
3392,3392,0.00011474585,0
3393,3393,0.0044250772,0
3394,3394,0.001693719,0
3395,3395,2.2026788e-06,0
3396,3396,7.706219e-05,0
3397,3397,0.00083287974,0
3398,3398,8.030462e-06,0
3399,3399,0.00013066454,0
3400,3400,0.000132331,0
3401,3401,0.0024074342,0
3402,3402,0.0029995914,0
3403,3403,2.6442052e-05,0
3404,3404,0.002357498,0
3405,3405,7.82476e-05,0
3406,3406,4.631469e-05,0
3407,3407,6.3873595e-05,0
3408,3408,0.000497454,0
3409,3409,0.0121166315,0
3410,3410,0.00048348124,0
3411,3411,0.000105143656,0
3412,3412,0.00017794795,0
3413,3413,0.00019580909,0
3414,3414,0.00038355115,0
3415,3415,0.00010860971,0
3416,3416,1.9133685e-07,0
3417,3417,0.0027323165,0
3418,3418,3.813627e-05,0
3419,3419,0.031180538,0
3420,3420,0.0012234189,0
3421,3421,0.0039059645,0
3422,3422,0.002056659,0
3423,3423,0.0018967938,0
3424,3424,8.429484e-07,0
3425,3425,0.00025119184,0
3426,3426,0.00058565213,0
3427,3427,0.0025988324,0
3428,3428,0.009922426,0
3429,3429,3.3333854e-05,0
3430,3430,0.00025238603,0
3431,3431,0.0037869758,0
3432,3432,0.00018463822,0
3433,3433,2.8402323e-05,0
3434,3434,0.0018494822,0
3435,3435,3.9679503e-06,0
3436,3436,0.00014507135,0
3437,3437,0.00080871285,0
3438,3438,9.374253e-05,0
3439,3439,1.5799023e-08,0
3440,3440,0.0020576278,0
3441,3441,0.00047967583,0
3442,3442,2.391564e-05,0
3443,3443,0.0002470944,0
3444,3444,4.2490697e-06,0
3445,3445,0.0033183875,0
3446,3446,0.0014795132,0
3447,3447,0.0102237165,0
3448,3448,0.0006192499,0
3449,3449,0.00022975216,0
3450,3450,2.0443227e-05,0
3451,3451,4.926059e-05,0
3452,3452,0.004137543,0
3453,3453,1.4437945e-05,0
3454,3454,2.7769492e-10,0
3455,3455,0.005577788,0
3456,3456,0.0014029557,0
3457,3457,4.8236546e-07,0
3458,3458,1.8359491e-05,0
3459,3459,0.0005851412,0
3460,3460,0.0011697212,0
3461,3461,0.009520867,0
3462,3462,0.0014722456,0
3463,3463,0.0017161901,0
3464,3464,0.000105357976,0
3465,3465,5.4201544e-05,0
3466,3466,0.0141397845,0
3467,3467,9.811433e-05,0
3468,3468,5.343796e-05,0
3469,3469,5.803932e-05,0
3470,3470,0.00043068104,0
3471,3471,0.00031147676,0
3472,3472,0.00093434536,0
3473,3473,0.00017748318,0
3474,3474,0.00032507567,0
3475,3475,8.019175e-05,0
3476,3476,0.0010275709,0
3477,3477,0.0017781724,0
3478,3478,0.0073580164,0
3479,3479,0.0047744284,0
3480,3480,4.5266275e-05,0
3481,3481,5.4762722e-06,0
3482,3482,0.0010481233,0
3483,3483,0.00029174561,0
3484,3484,0.0046079387,0
3485,3485,4.2104502e-06,0
3486,3486,2.2970175e-05,0
3487,3487,5.5227192e-05,0
3488,3488,0.023392132,0
3489,3489,0.0013488262,0
3490,3490,0.0005434557,0
3491,3491,0.00023201016,0
3492,3492,0.00030150678,0
3493,3493,0.022652054,0
3494,3494,0.010068443,0
3495,3495,0.00027862596,0
3496,3496,0.0012809254,0
3497,3497,4.8673346e-06,0
3498,3498,0.0021479893,0
3499,3499,6.655126e-06,0
3500,3500,0.00046872758,0
3501,3501,0.0010273494,0
3502,3502,0.0025985013,0
3503,3503,0.0024110356,0
3504,3504,4.351802e-05,0
3505,3505,0.0057419664,0
3506,3506,7.9554986e-05,0
3507,3507,8.634805e-05,0
3508,3508,0.0030329423,0
3509,3509,2.4008788e-05,0
3510,3510,9.9286364e-05,0
3511,3511,0.0001951081,0
3512,3512,0.0013662233,0
3513,3513,5.999203e-05,0
3514,3514,1.9655647e-05,0
3515,3515,0.029467732,0
3516,3516,4.3674812e-05,0
3517,3517,7.289399e-05,0
3518,3518,0.0064032366,0
3519,3519,3.5957208e-05,0
3520,3520,0.026366323,0
3521,3521,4.3532564e-06,0
3522,3522,3.771955e-05,0
3523,3523,0.011505163,0
3524,3524,2.9717612e-05,0
3525,3525,8.865174e-06,0
3526,3526,0.00027525963,0
3527,3527,0.0007472563,0
3528,3528,4.285723e-05,0
3529,3529,0.008772671,0
3530,3530,0.00017814455,0
3531,3531,0.00043809164,0
3532,3532,4.923693e-05,0
3533,3533,5.709048e-05,0
3534,3534,0.0002322573,0
3535,3535,5.4720607e-05,0
3536,3536,7.6148426e-06,0
3537,3537,0.0006081532,0
3538,3538,0.00042485705,0
3539,3539,0.0039660507,0
3540,3540,0.0014865358,0
3541,3541,0.00031784343,0
3542,3542,0.00068468635,0
3543,3543,0.0008544925,0
3544,3544,0.0014517637,0
3545,3545,2.6482403e-05,0
3546,3546,6.3562265e-06,0
3547,3547,0.007095451,0
3548,3548,0.00046235768,0
3549,3549,0.00014907068,0
3550,3550,0.003305379,0
3551,3551,5.6165873e-06,0
3552,3552,0.00015395934,0
3553,3553,0.0001747394,0
3554,3554,5.4551372e-05,0
3555,3555,3.0956657e-09,0
3556,3556,3.9180224e-05,0
3557,3557,0.004126498,0
3558,3558,0.020587798,0
3559,3559,0.0048699924,0
3560,3560,2.4954157e-05,0
3561,3561,0.00040700505,0
3562,3562,5.3231015e-06,0
3563,3563,9.827821e-05,0
3564,3564,4.3826167e-05,0
3565,3565,0.0030766053,0
3566,3566,2.788394e-05,0
3567,3567,0.0003006526,0
3568,3568,0.011168473,0
3569,3569,0.000108898654,0
3570,3570,3.667355e-06,0
3571,3571,0.0031865183,0
3572,3572,9.6999254e-05,0
3573,3573,1.9211479e-05,0
3574,3574,0.0033492667,0
3575,3575,0.0021549205,0
3576,3576,0.010874956,0
3577,3577,0.0009821038,0
3578,3578,8.096073e-05,0
3579,3579,0.00044020836,0
3580,3580,8.267971e-05,0
3581,3581,6.346744e-05,0
3582,3582,0.00095889013,0
3583,3583,0.0007578845,0
3584,3584,0.00014220572,0
3585,3585,1.0085251e-05,0
3586,3586,0.008580438,0
3587,3587,0.0050140764,0
3588,3588,1.7467086e-05,0
3589,3589,0.0015435023,0
3590,3590,0.0019235229,0
3591,3591,2.2974413e-05,0
3592,3592,0.00419914,0
3593,3593,0.004619107,0
3594,3594,3.9106137e-08,0
3595,3595,0.00059633516,0
3596,3596,0.000536405,0
3597,3597,1.2332688e-08,0
3598,3598,2.7918517e-05,0
3599,3599,2.7932383e-05,0
3600,3600,0.00043148818,0
3601,3601,0.008155757,0
3602,3602,0.00030696386,0
3603,3603,2.8341053e-06,0
3604,3604,0.0049112244,0
3605,3605,0.00019301205,0
3606,3606,3.3969563e-10,0
3607,3607,0.000100519246,0
3608,3608,3.1787906e-05,0
3609,3609,0.002040331,0
3610,3610,4.783386e-06,0
3611,3611,2.7080732e-05,0
3612,3612,5.6683664e-05,0
3613,3613,0.00023886158,0
3614,3614,0.012967036,0
3615,3615,9.7203956e-05,0
3616,3616,0.0007757981,0
3617,3617,0.000607382,0
3618,3618,4.5524383e-05,0
3619,3619,5.5655993e-05,0
3620,3620,0.007255361,0
3621,3621,9.6061674e-05,0
3622,3622,0.00016044723,0
3623,3623,8.267648e-05,0
3624,3624,9.665075e-06,0
3625,3625,0.0023699603,0
3626,3626,0.00014881327,0
3627,3627,0.0009611204,0
3628,3628,0.0046017948,0
3629,3629,0.0010927655,0
3630,3630,4.2024385e-06,0
3631,3631,4.1844446e-06,0
3632,3632,0.009896581,0
3633,3633,0.0009898423,0
3634,3634,0.004512757,0
3635,3635,0.000118823526,0
3636,3636,0.004753081,0
3637,3637,0.0032026153,0
3638,3638,0.0014837119,0
3639,3639,0.008616779,0
3640,3640,8.8955785e-05,0
3641,3641,0.00018698936,0
3642,3642,0.017048027,0
3643,3643,0.0003021037,0
3644,3644,0.0012806163,0
3645,3645,0.002805175,0
3646,3646,0.0013803364,0
3647,3647,7.315786e-06,0
3648,3648,1.9786397e-05,0
3649,3649,0.0019846344,0
3650,3650,0.00065667566,0
3651,3651,0.006348825,0
3652,3652,2.9580404e-05,0
3653,3653,0.00019213936,0
3654,3654,5.5634617e-05,0
3655,3655,1.042322e-09,0
3656,3656,1.8657554e-05,0
3657,3657,0.0033990806,0
3658,3658,2.7728742e-05,0
3659,3659,0.00059316255,0
3660,3660,8.270616e-05,0
3661,3661,0.0015808796,0
3662,3662,0.0037576589,0
3663,3663,1.5458683e-05,0
3664,3664,0.0008750354,0
3665,3665,2.6459347e-06,0
3666,3666,5.5620454e-05,0
3667,3667,0.00570338,0
3668,3668,0.0008903785,0
3669,3669,0.010785871,0
3670,3670,0.0044579166,0
3671,3671,5.4127014e-10,0
3672,3672,0.00026025326,0
3673,3673,0.0018547334,0
3674,3674,0.00015507285,0
3675,3675,0.0018197988,0
3676,3676,1.9859715e-05,0
3677,3677,0.010052572,0
3678,3678,0.00082258636,0
3679,3679,0.0040155686,0
3680,3680,0.005872378,0
3681,3681,0.0027791678,0
3682,3682,0.020430312,0
3683,3683,0.00012130295,0
3684,3684,0.0007654663,0
